0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.907190649015043718e-02,1.988013019402277981e-02,1.974550456505935747e-02,1.870357933821420460e-02,2.053562120369996358e-02,1.981475299533150963e-02,2.048052241674902865e-02,2.029847100179874714e-02,2.111333428991016281e-02,2.057434266597485753e-02,1.952273171866990287e-02,2.067154192655644776e-02,2.027477695973811667e-02,1.886071466743092714e-02,1.961520416048546586e-02,1.902090692840830224e-02,2.005263867097449235e-02,2.105649457235248684e-02,1.961461855168365742e-02,2.063768148662011026e-02,2.052483551465017486e-02,1.948921866607002465e-02,1.970189068633081131e-02,2.008188556485094797e-02,2.028357240850223522e-02,1.982310528120076118e-02,2.018897787996272800e-02,1.982623056220274987e-02,2.011673777408454905e-02,2.048067529721502716e-02,1.950472573273901236e-02,2.040621776432145762e-02,1.999529086702926672e-02,1.995240210785261675e-02,2.020752267505615887e-02,2.055189878736680617e-02,2.000423550840242648e-02,2.011530916177348832e-02,1.966621132935042482e-02,1.981586321665128325e-02,1.950883472168847207e-02,2.034192037125990768e-02,2.011390547349513683e-02,1.881543339657537617e-02,2.010456816450783765e-02,2.040959642293710408e-02,1.919624234377297761e-02,2.003113964392042035e-02,1.939425846097832251e-02,2.020789237074208100e-02,1.929761804905157085e-02,1.957387744798071150e-02,1.960478013765651339e-02,1.902499877228856773e-02,1.926550599807857339e-02,2.009105456607118700e-02,1.959340170652651425e-02,2.059076249957573698e-02,1.882199894958230812e-02,1.966966058181713120e-02,1.933661797773009866e-02,2.006556193579974931e-02,1.967334354968394011e-02,1.990404727618814637e-02,1.951726634463764321e-02,2.013436637433234713e-02,2.002712600687510044e-02,2.060868494976987597e-02,1.939517642717723811e-02,1.972854265119365277e-02,2.006520043800203226e-02,2.020183903656003199e-02,1.965402695985205006e-02,2.032011495754311101e-02,2.024057469204097737e-02,1.982863578364316148e-02,1.983825545872520968e-02,2.112304471310412490e-02,1.927852873287077759e-02,2.027723072046891742e-02,2.052290979801298099e-02,2.054059403521070123e-02,2.030640571459690902e-02,1.845964422504297806e-02,2.013768051192756439e-02,2.037924208367038539e-02,2.009548247336053264e-02,1.954156969014190018e-02,2.046715007043794013e-02,1.976337943982816800e-02,1.964129387709507082e-02,1.920183962149301163e-02,2.051719984576783409e-02,1.869020324641851305e-02,1.996185625722172313e-02,1.835685614588734166e-02,1.995066992150686461e-02,2.118100169064817545e-02,2.005196563781201993e-02,1.959121799304719760e-02,2.016429513007288524e-02,1.986242754438329039e-02,1.969640010353988432e-02,1.983255168824279990e-02,2.053768850760011311e-02,1.876840772506733340e-02,2.075030531708348114e-02,2.099581665639606992e-02,2.010430833682068374e-02,2.010558204664927850e-02,1.976322520955745704e-02,2.006476079914236779e-02,1.920060926710072391e-02,2.028054598115804075e-02,1.950043446653752441e-02,2.018202181536277173e-02,1.976440117123648074e-02,1.948327232925612870e-02,1.986943841341080874e-02,2.022631868481019474e-02,1.955380978528990787e-02,2.017754616307583862e-02,1.978158111176717138e-02,1.975943221151740814e-02,2.007231565743411786e-02,1.966011156116311692e-02,2.016407811236912637e-02,2.026086429133398814e-02,2.046304258914382820e-02,2.090301194754855263e-02,2.031305862112910837e-02,2.084392987345852141e-02,1.888864550833678491e-02,1.917569637561376480e-02,2.005792912542992898e-02,1.953765751278942545e-02,1.944607639932228668e-02,1.963340969685559156e-02,1.943761491860050358e-02,1.965548547473672594e-02,1.908398765846079301e-02,2.012160356195887359e-02,1.925910684033077525e-02,1.990433103880673293e-02,1.972713382061845599e-02,2.001793579147304047e-02,2.031776032771646229e-02,2.025621765719695655e-02,2.019669927509001525e-02,2.042486738940219385e-02,1.958205212530049477e-02,2.042860228696163558e-02,2.051824907725981542e-02,2.006026694980147032e-02,2.009768885876433986e-02,1.978178346318483494e-02,1.977773881081502927e-02,2.007989868559944061e-02,1.924698348476042847e-02,2.013827096288604498e-02,2.028142253488652083e-02,2.039033434133847092e-02,2.004210123538766736e-02,1.949734194843767698e-02,2.009647042120911095e-02,2.100498344216861213e-02,1.991477678699718132e-02,1.962345588848830175e-02,1.966957378534488210e-02,1.958349373730980045e-02,1.937359358567287970e-02,2.007575566130562206e-02,1.979206877348342955e-02,1.989656589296751391e-02,1.932583059520392305e-02,2.069054617109879202e-02,1.866059782819540908e-02,1.943765882427913108e-02,2.013871735615997000e-02,2.084436060332086130e-02,2.090693583939473923e-02,1.953088291441295796e-02,1.988954047872069919e-02,1.951578037945224040e-02,2.018326164003590370e-02,2.022078485568576736e-02,1.968745417276750870e-02,1.970995600821494678e-02,2.054829185324628243e-02,1.951168699219454558e-02,1.922230451606469007e-02,2.025225608804086253e-02,1.890357071422222451e-02,2.064726760438806777e-02,1.938423413139570353e-02,2.025556914583432830e-02,1.991822917557981368e-02,2.032219455421821128e-02,2.062349351465472130e-02,2.095861365305591584e-02,2.080120166582549376e-02,1.977512064392726587e-02,1.908379620953047640e-02,2.021211504522387598e-02,1.868690246758851134e-02,1.991792671015361546e-02,2.004583192975313913e-02,1.929165667969171688e-02,1.954093689110884130e-02,1.939706007368497548e-02,1.937159282323222542e-02,2.065024650891391506e-02,1.938860405145196100e-02,1.903455439122134912e-02,1.990143893548701470e-02,2.068289932692975869e-02,1.955586312358952028e-02,2.072519850013678985e-02,2.090733435689661260e-02,1.925788034751385602e-02,1.960178402713484008e-02,2.051197627265184675e-02,1.986601744629159366e-02,2.046236054111427033e-02,2.017672694430640984e-02,2.084025866091607226e-02,2.001101883257986810e-02,2.009070830550440528e-02,1.970981063224006014e-02,2.027753365347782777e-02,1.972320742971383004e-02,1.876246586458397633e-02,1.990669460747844510e-02,2.002174543506189675e-02,1.943247075657304410e-02,1.924180705742775666e-02,1.885825502331678685e-02,2.004975591192838594e-02,2.018070347137096779e-02,2.031263469854013848e-02,1.963313517145644921e-02,2.023272489338702462e-02,2.068769005532821587e-02,1.812776250841249132e-02,2.041549289372047993e-02,2.091725728305007803e-02,1.896858326044354587e-02,2.034226160838746231e-02,1.916209287208600273e-02,1.975520380815525001e-02
3.446429639502208292e-02,3.592847582007420437e-02,3.568087429283971213e-02,3.380087777612852951e-02,3.711026572616984986e-02,3.580806028305669186e-02,3.701007465700037469e-02,3.668333081000243329e-02,3.815222668695177066e-02,3.718069385880022615e-02,3.527842349601557903e-02,3.735723148425512674e-02,3.663929965354245644e-02,3.407914151886617948e-02,3.544591735301665797e-02,3.437333737697294278e-02,3.623637584586937577e-02,3.804855678392337487e-02,3.544590753020666896e-02,3.729749269334125400e-02,3.709099341439305031e-02,3.521970821587905309e-02,3.560435727801196382e-02,3.628865829849117763e-02,3.665423703499745556e-02,3.582166106526168958e-02,3.648375264284119124e-02,3.582931060655682870e-02,3.635846770488655733e-02,3.701480844736017295e-02,3.524275606271558281e-02,3.688082672164243181e-02,3.613490177318858659e-02,3.605693990689336215e-02,3.651779466951716319e-02,3.713882264559749402e-02,3.614852801452983488e-02,3.635232900773846532e-02,3.553882525066903719e-02,3.581073891070750415e-02,3.525553354857100669e-02,3.676066122977269396e-02,3.634593679368231661e-02,3.400365232031386797e-02,3.633470063317938842e-02,3.688595355355242522e-02,3.468731428253009341e-02,3.619813779261717851e-02,3.504764995602054067e-02,3.651521679149188904e-02,3.487302329338282797e-02,3.537482241143560802e-02,3.542922975975000555e-02,3.438012607878522531e-02,3.481768382033864628e-02,3.631128749414271745e-02,3.541151588908764830e-02,3.720884150224015863e-02,3.401135535107851354e-02,3.554751413283398220e-02,3.494377643588315874e-02,3.626083709967858892e-02,3.555357729045650200e-02,3.597222661285627565e-02,3.526890386744661182e-02,3.638178562728021370e-02,3.619279464345676045e-02,3.724308503635917478e-02,3.504924296496774588e-02,3.565264425384384595e-02,3.625689306048766880e-02,3.650848159486526356e-02,3.551386850904970915e-02,3.672151593292573291e-02,3.657564031340224814e-02,3.583113175234237113e-02,3.585267778882049450e-02,3.816922098740384295e-02,3.484054697550871549e-02,3.664266372779802911e-02,3.708539919826397968e-02,3.711844658552418408e-02,3.669310859989005635e-02,3.335695832096814695e-02,3.639300106115461036e-02,3.682744031080989466e-02,3.631455432390595650e-02,3.531491359426269794e-02,3.698474023008423150e-02,3.571269994205157616e-02,3.549354963603525148e-02,3.469902249717529003e-02,3.707658975367249254e-02,3.378015662583971901e-02,3.607240182718772503e-02,3.317145339109744268e-02,3.605558771582906274e-02,3.828384514707270508e-02,3.623981926258154629e-02,3.540440066418846371e-02,3.643629763943267985e-02,3.589284357263103353e-02,3.559143600722594614e-02,3.583853468323203173e-02,3.710954313551809158e-02,3.391348699382815135e-02,3.750104413358906763e-02,3.794164587920612064e-02,3.632929749660518404e-02,3.633269719397633213e-02,3.571274999169216091e-02,3.625656685281816727e-02,3.469865410155083957e-02,3.664633690954534340e-02,3.523822349516246566e-02,3.647283779338675314e-02,3.571919775362304705e-02,3.520614807340482350e-02,3.590621008994431679e-02,3.655070519574915577e-02,3.533950215202408263e-02,3.646069413881805610e-02,3.574803265966439159e-02,3.570503499663681135e-02,3.627314610611422074e-02,3.552887137236329651e-02,3.644066640162749171e-02,3.661512246686979277e-02,3.697790557139578327e-02,3.777260664101359661e-02,3.670979147840101875e-02,3.766645004578600409e-02,3.413378339146860840e-02,3.465173452861942949e-02,3.624562391152288954e-02,3.530362997634652056e-02,3.514182575292128935e-02,3.547836856597495064e-02,3.512630500889216828e-02,3.551776261586551270e-02,3.448268438748744447e-02,3.636021401503146400e-02,3.480349157589852915e-02,3.596838473048671880e-02,3.564971543061066367e-02,3.617745191302363522e-02,3.671366992423982095e-02,3.660355855780631634e-02,3.649976206178137672e-02,3.690859223793679922e-02,3.538705458141241933e-02,3.691620667351880325e-02,3.707747816034755867e-02,3.625231311796463934e-02,3.631728570347535906e-02,3.574850228547245268e-02,3.573967050873883000e-02,3.628691593302679763e-02,3.477978799666256449e-02,3.639234003088268055e-02,3.665378594171296578e-02,3.684873517927725328e-02,3.622018411877925281e-02,3.523630199598205837e-02,3.631422478066732851e-02,3.796116971609526936e-02,3.598723797648034628e-02,3.546281405161158529e-02,3.554840928423993324e-02,3.538833780559545034e-02,3.501165543848951123e-02,3.628000498525861539e-02,3.577137067110568169e-02,3.595504125376701443e-02,3.492694051448091974e-02,3.738992479138901481e-02,3.372084916517371911e-02,3.512651368550054332e-02,3.639501207282468120e-02,3.766618452777567572e-02,3.778190953506918581e-02,3.529587027232481550e-02,3.594266841004981061e-02,3.527011623623889369e-02,3.647161302234286362e-02,3.654100734430718034e-02,3.557364047948168018e-02,3.561700711589493168e-02,3.713497008256209236e-02,3.525679645323925859e-02,3.473708667352076035e-02,3.659502738394362215e-02,3.415682018932614250e-02,3.731580888821361963e-02,3.502945419245095254e-02,3.660110979365260864e-02,3.599503059664507093e-02,3.672198306482431229e-02,3.726611728441082960e-02,3.787272390865818045e-02,3.759288016995415704e-02,3.573779354251008233e-02,3.448224085138831829e-02,3.652277450905887235e-02,3.376304618495323817e-02,3.599260860950342922e-02,3.622674445121591702e-02,3.486271207716813703e-02,3.531691367407847892e-02,3.505140770550450868e-02,3.500999277361781931e-02,3.731655034459072789e-02,3.503629658443747907e-02,3.439537686884862333e-02,3.596645596445278981e-02,3.737586141514655236e-02,3.534383438738743916e-02,3.745387055995735154e-02,3.778181694099103094e-02,3.479925623028339021e-02,3.542183859379824384e-02,3.706543988436733494e-02,3.590341692518088379e-02,3.698126532194277727e-02,3.646068566117095788e-02,3.765669527872650413e-02,3.616049459575845781e-02,3.630508309784594156e-02,3.561707965578794766e-02,3.664498211359919211e-02,3.564151893002448501e-02,3.390617498486390990e-02,3.597366558753747889e-02,3.618379382764145419e-02,3.511834549703176517e-02,3.477453579953796586e-02,3.407807001234521016e-02,3.623507799145117558e-02,3.646665987728858749e-02,3.670609547732542333e-02,3.548025487174544246e-02,3.656226201706003209e-02,3.738178436892310164e-02,3.275948473039262676e-02,3.689258495335879379e-02,3.779710150679389813e-02,3.427596013612777687e-02,3.675764425502285604e-02,3.462926806513404870e-02,3.569975077326108248e-02
4.688706657464679350e-02,4.888357711568341174e-02,4.854134733729597445e-02,4.598723398644387339e-02,5.048794977116477511e-02,4.871692585749766435e-02,5.035086448008702087e-02,4.990913853255320165e-02,5.190297808212077785e-02,5.058433479195763305e-02,4.799397056113836879e-02,5.082560953369483908e-02,4.984771604187797356e-02,4.635870124432724115e-02,4.822232807485171691e-02,4.676481314346474238e-02,4.929768139996106024e-02,5.176075736624523305e-02,4.822361509769190063e-02,5.074614499561558301e-02,5.046199831880477521e-02,4.791639141728634699e-02,4.844011016734656866e-02,4.936810083319207593e-02,4.986684086265084914e-02,4.873356359537425742e-02,4.963547541214263781e-02,4.874646880921863767e-02,4.947159170297493747e-02,5.036285418656033519e-02,4.794154260911694110e-02,5.018129807218439653e-02,4.916231963176211084e-02,4.905568178602046081e-02,4.968245235677275218e-02,5.052572473617432391e-02,4.917769184485128175e-02,4.945880154284119923e-02,4.834963273346699203e-02,4.872141091060878254e-02,4.796559769865126055e-02,5.001285276917137590e-02,4.944530382827042048e-02,4.626390045868108980e-02,4.943703957885722811e-02,5.018705155611576790e-02,4.718840444172662379e-02,4.924642484527439606e-02,4.768174206829053907e-02,4.967489447436726491e-02,4.744417983357428897e-02,4.813007878093131242e-02,4.820230056879011571e-02,4.677330247579858380e-02,4.737224814574093890e-02,4.940644694844979062e-02,4.818174557659274382e-02,5.062072687452200820e-02,4.626918997769914610e-02,4.836451365662047808e-02,4.754078824830864497e-02,4.933234459312001163e-02,4.837202218821454874e-02,4.894376531127787172e-02,4.798146788013484682e-02,4.949267461787958122e-02,4.924153852225190975e-02,5.066962322255479101e-02,4.768382945447420529e-02,4.850595072398725810e-02,4.932287568637284958e-02,4.967097202739614858e-02,4.831201671557176780e-02,4.995992710135269133e-02,4.975880411293694822e-02,4.874580135917136459e-02,4.878029639754733610e-02,5.192541711415949585e-02,4.740250964328454608e-02,4.985096084321885557e-02,5.045174833403828774e-02,5.049807247242076719e-02,4.991674511801459657e-02,4.537941698761405185e-02,4.951443995981737178e-02,5.010288144949033573e-02,4.940498173169870916e-02,4.804666967616080808e-02,5.031494112255927714e-02,4.858404420868175921e-02,4.828773211513469332e-02,4.720631199427456626e-02,5.044164556328009641e-02,4.596334336262700160e-02,4.907470017515550703e-02,4.512734768613672898e-02,4.905607108019727214e-02,5.209368746456661398e-02,4.930817632602356448e-02,4.816812066043486829e-02,4.956736406163200770e-02,4.883056435111081395e-02,4.841878969693211299e-02,4.875627996220338600e-02,5.048140146177394760e-02,4.613476219864845462e-02,5.102311029513736940e-02,5.161872221686410189e-02,4.942354024812792290e-02,4.942953668452904070e-02,4.858452239042809762e-02,4.932301109299730424e-02,4.720811839074008642e-02,4.985307071487139058e-02,4.793939736540232810e-02,4.962269528226631587e-02,4.859868090126497064e-02,4.789443513850347167e-02,4.884961661980311010e-02,4.972590778731912631e-02,4.808320499239063239e-02,4.960111620804692756e-02,4.863515849152805215e-02,4.857295763488070350e-02,4.934921649995639703e-02,4.833742468796289188e-02,4.957923852252038577e-02,4.981602648828654945e-02,5.030637077819202080e-02,5.138708237490804270e-02,4.994525640296793717e-02,5.124342072432426509e-02,4.643823063744177693e-02,4.714192940466611914e-02,4.930987691081788193e-02,4.802605970240458877e-02,4.781053167843477003e-02,4.826591400590730940e-02,4.778912539947846594e-02,4.831888573331949432e-02,4.690778998237073172e-02,4.946518103275654443e-02,4.734966575747573403e-02,4.893310782040693335e-02,4.850149314940879058e-02,4.922224223201479565e-02,4.994477794306818874e-02,4.979634593498572653e-02,4.965981999714928069e-02,5.021166505187157902e-02,4.814353932515406248e-02,5.022310640568414253e-02,5.044160208497067144e-02,4.932204066942315335e-02,4.940713020942821831e-02,4.863591825558603171e-02,4.862201360932312533e-02,4.936803828864397281e-02,4.731517857033899765e-02,4.951138614574469160e-02,4.987051302341139608e-02,5.013341238614320988e-02,4.927920970965625480e-02,4.794134337887804437e-02,4.940190743449881378e-02,5.164897156130258959e-02,4.895873215625973218e-02,4.824778333796940488e-02,4.836704662692285772e-02,4.814364124979127191e-02,4.763445126582015188e-02,4.935934266988938057e-02,4.867237271259022835e-02,4.891581096942935331e-02,4.752119031834928231e-02,5.086803028109376790e-02,4.587541464502445376e-02,4.778957476657327841e-02,4.951735595890206093e-02,5.124176117719433932e-02,5.140250560216788611e-02,4.802108971030939755e-02,4.889938286947879964e-02,4.798797053111723832e-02,4.961670701783733872e-02,4.971308630229629572e-02,4.839254721616881305e-02,4.845491934546151958e-02,5.052381340575633206e-02,4.796246358861559062e-02,4.725945070126117559e-02,4.978303263449178340e-02,4.646466832647504208e-02,5.077230662265885125e-02,4.765688607868513726e-02,4.979142636197547711e-02,4.897126648236885260e-02,4.995646170849689371e-02,5.069631355833065234e-02,5.152284525150541139e-02,5.114787927727404426e-02,4.862301626980472524e-02,4.690706940959891991e-02,4.968509024585411604e-02,4.592616782481716980e-02,4.896562221322923319e-02,4.928790577061320510e-02,4.743072198892969715e-02,4.805330026196936999e-02,4.768523062082312414e-02,4.763462361722678451e-02,5.076752920058986984e-02,4.766488110526374139e-02,4.679153542491493872e-02,4.893459906583898233e-02,5.084860083410633336e-02,4.808986934137333968e-02,5.095668237713886495e-02,5.140136014529336078e-02,4.734138542857649345e-02,4.818977763243705026e-02,5.042434743699844568e-02,4.885004002660707501e-02,5.031666964975714529e-02,4.960293578933122616e-02,5.122626414997016181e-02,4.919361231540946705e-02,4.939104669433689448e-02,4.845543673781565336e-02,4.985632050091740042e-02,4.848896313010708781e-02,4.612909590029551365e-02,4.894155158428555030e-02,4.923018947733062006e-02,4.777996708686776950e-02,4.731314548725203128e-02,4.636144805372202637e-02,4.930079207200517566e-02,4.960955381055905111e-02,4.993656352438187451e-02,4.827144534657738795e-02,4.974160549005464393e-02,5.085324698987656045e-02,4.456940188593457725e-02,5.019105408255640499e-02,5.141885283764594666e-02,4.662882024578621915e-02,5.000422036456912689e-02,4.711399896146255262e-02,4.856870739113622326e-02
