5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.047678321034230198e-01,5.049698688671281355e-01,5.049362157626204883e-01,5.046757585276824276e-01,5.051337248895224619e-01,5.049535261769415584e-01,5.051199516410280754e-01,5.050744435172767055e-01,5.052781375030525046e-01,5.051434042326565788e-01,5.048805279181495242e-01,5.051677014642677044e-01,5.050685206161708019e-01,5.047150388956400668e-01,5.049036438155021234e-01,5.047550833692237005e-01,5.050129916883981940e-01,5.052639291528868704e-01,5.049034974273827192e-01,5.051592372570510303e-01,5.051310287513689490e-01,5.048721504518960401e-01,5.049253133532984883e-01,5.050203026758179892e-01,5.050707192523096190e-01,5.049556140433788531e-01,5.050470730410829834e-01,5.049563952868663108e-01,5.050290148482055042e-01,5.051199898571369085e-01,5.048760268501659709e-01,5.051013774186784433e-01,5.049986561744498337e-01,5.049879350540015244e-01,5.050517087670317595e-01,5.051377938561012471e-01,5.050008921111972526e-01,5.050286577312562697e-01,5.049163943780222708e-01,5.049538037050279593e-01,5.048770539996888518e-01,5.050853047384253891e-01,5.050283068446798085e-01,5.047037195821861832e-01,5.050259727534067711e-01,5.051022219953914538e-01,5.047989132219330433e-01,5.050076174713280519e-01,5.048484126438095299e-01,5.050518011815184893e-01,5.048242548012636943e-01,5.048933131290146425e-01,5.049010380603149439e-01,5.047561062376538787e-01,5.048162275346353978e-01,5.050225946949271627e-01,5.048981937256857844e-01,5.051475087563298549e-01,5.047053608251245160e-01,5.049172566077526625e-01,5.048340038739356217e-01,5.050162221796323792e-01,5.049181772606506913e-01,5.049758475462162721e-01,5.048791617047877489e-01,5.050334215520319026e-01,5.050066141626934346e-01,5.051519888935765978e-01,5.048486421137794444e-01,5.049319756970969131e-01,5.050161318142790678e-01,5.050502880024120289e-01,5.049133485799728316e-01,5.050798539482870275e-01,5.050599709264180781e-01,5.049569965331328625e-01,5.049594012154158262e-01,5.052805648382064918e-01,5.048194829160531638e-01,5.050691339933089941e-01,5.051305473729041928e-01,5.051349679663087455e-01,5.050764269910776871e-01,5.046147800132254613e-01,5.050342500024521675e-01,5.050946341996046529e-01,5.050237015600244073e-01,5.048852369618723746e-01,5.051166089047628427e-01,5.049406840453750656e-01,5.049101656164738383e-01,5.048003124124226249e-01,5.051291200351013533e-01,5.046724147969621210e-01,5.049902983560178305e-01,5.045890851702660163e-01,5.049875020505072420e-01,5.052950524620609674e-01,5.050128234470203648e-01,5.048976478497023690e-01,5.050409029815845496e-01,5.049654436415773606e-01,5.049239408407582008e-01,5.049579754130428810e-01,5.051342416610079544e-01,5.046919642021530095e-01,5.051873902004881955e-01,5.052487613503792163e-01,5.050259078030482351e-01,5.050262261983297085e-01,5.049406454915721376e-01,5.050160219156258901e-01,5.048000048521736893e-01,5.050699627232779765e-01,5.048749541356206683e-01,5.050453342020633229e-01,5.049409394532849982e-01,5.048706640088027608e-01,5.049671961859157898e-01,5.050564072893543033e-01,5.048882966933598837e-01,5.050442154028959019e-01,5.049452340186411092e-01,5.049396973346313988e-01,5.050179104400434049e-01,5.049148695833668432e-01,5.050408487326730755e-01,5.050650428062396502e-01,5.051155821419502923e-01,5.052255627186066356e-01,5.050780900462085166e-01,5.052107938088536976e-01,5.047220209839995420e-01,5.047937772025516967e-01,5.050143141690274229e-01,5.048842590108818529e-01,5.048613659070485538e-01,5.049081947614230126e-01,5.048592507367503091e-01,5.049137131734813266e-01,5.047708521206948351e-01,5.050302311720837878e-01,5.048146278935842224e-01,5.049759184798450207e-01,5.049316235237195638e-01,5.050043168391009640e-01,5.050792653515843167e-01,5.050638812668858391e-01,5.050490031931028634e-01,5.051060393391662018e-01,5.048953566025241591e-01,5.051069729661633589e-01,5.051293823153698570e-01,5.050148985663327483e-01,5.050242531006854385e-01,5.049452846015469731e-01,5.049442735373496083e-01,5.050198060060763217e-01,5.048115973355419284e-01,5.050343976002271695e-01,5.050701818391777342e-01,5.050974069759620599e-01,5.050103575941690126e-01,5.048741810795783769e-01,5.050239485220519020e-01,5.052510527941717067e-01,5.049785296581226213e-01,5.049057065490006879e-01,5.049172349107332591e-01,5.048957169709764603e-01,5.048432469102371867e-01,5.050187703543791429e-01,5.049478556774549265e-01,5.049739773855734803e-01,5.048313072802386170e-01,5.051724520174255550e-01,5.046650140877126933e-01,5.048592617121332449e-01,5.050345091872314729e-01,5.052109014796236641e-01,5.052265435844002228e-01,5.048825655228463827e-01,5.049722212057622395e-01,5.048787902488639512e-01,5.050456441266695240e-01,5.050550239735193125e-01,5.049217045748624066e-01,5.049273294880350926e-01,5.051368922177663645e-01,5.048777669994622963e-01,5.048054281639902108e-01,5.050628909761630814e-01,5.047257519524133151e-01,5.051616335312137940e-01,5.048459067969350844e-01,5.050637191556743844e-01,5.049793926696833912e-01,5.050803737937865634e-01,5.051556906414517156e-01,5.052394616226532076e-01,5.052001129147410952e-01,5.049436190596224838e-01,5.047708042628198388e-01,5.050528567423507864e-01,5.046715896743028118e-01,5.049793170608262161e-01,5.050112901740887450e-01,5.048227645976224309e-01,5.048850787772157789e-01,5.048491129811188971e-01,5.048427467665541624e-01,5.051623781779684963e-01,5.048469991743079754e-01,5.047584949261252341e-01,5.049751955256125413e-01,5.051705405108933844e-01,5.048888099788642059e-01,5.051811141710341735e-01,5.052266432028893473e-01,5.048143212988090989e-01,5.049002891046406871e-01,5.051278142792084980e-01,5.049663410285271103e-01,5.051154116477909461e-01,5.050440106190470235e-01,5.052098761053825937e-01,5.050025877725404788e-01,5.050225081385202319e-01,5.049272931475708992e-01,5.050692097187768903e-01,5.049306420214678681e-01,5.046904788677980536e-01,5.049765093134847005e-01,5.050052691545743322e-01,5.048579648176768631e-01,5.048103033485185076e-01,5.047144240392862358e-01,5.050122710710702734e-01,5.050450046496222090e-01,5.050779840764927364e-01,5.049081261366866746e-01,5.050580086776573774e-01,5.051717380648855782e-01,5.045318165255833209e-01,5.051036959595420761e-01,5.052291236632264759e-01,5.047420036320621195e-01,5.050853900388826423e-01,5.047903766390606783e-01,5.049386403369443554e-01
5.086152213611208062e-01,5.089811528616828840e-01,5.089192723143969310e-01,5.084494150050954397e-01,5.092765018445650771e-01,5.089510586577693507e-01,5.092514626758125607e-01,5.091698044338108797e-01,5.095368998798849303e-01,5.092941028056298114e-01,5.088186912718426491e-01,5.093382218901089109e-01,5.091588003426281706e-01,5.085189609108411446e-01,5.088605516482814783e-01,5.085924883399736141e-01,5.090581028191774049e-01,5.095109918075686473e-01,5.088605491933501090e-01,5.093232923934216672e-01,5.092716854242096414e-01,5.088040170104616289e-01,5.089001491348382755e-01,5.090711691364071534e-01,5.091625334344794807e-01,5.089544577631923694e-01,5.091199265824977171e-01,5.089563695350273198e-01,5.090886157326063310e-01,5.092526457181876243e-01,5.088097771845466744e-01,5.092191617156688332e-01,5.090327426035879954e-01,5.090132584842460561e-01,5.091284342551449793e-01,5.092836386151085026e-01,5.090361480517331394e-01,5.090870815653081305e-01,5.088837713094219728e-01,5.089517281000505156e-01,5.088129705639624634e-01,5.091891305226868836e-01,5.090854840395386827e-01,5.085000940775334932e-01,5.090826759266267043e-01,5.092204429878411931e-01,5.086709591728326707e-01,5.090485464399582272e-01,5.087610157168234171e-01,5.091277900004337331e-01,5.087173723880433762e-01,5.088427834833202379e-01,5.088563810594807224e-01,5.085941850141120213e-01,5.087035417185031827e-01,5.090768245720903584e-01,5.088519539805167469e-01,5.093011372832458861e-01,5.085020192785423276e-01,5.088859428440568600e-01,5.087350552860406827e-01,5.090642161242479036e-01,5.088874581546340981e-01,5.089920870265929320e-01,5.088163121048356885e-01,5.090944432858406365e-01,5.090472110900802205e-01,5.093096952016014090e-01,5.087614138467826397e-01,5.089122170486680696e-01,5.090632304384572482e-01,5.091261067623270575e-01,5.088775340922554458e-01,5.091793475003909553e-01,5.091428908382987784e-01,5.089568246753801706e-01,5.089622094549358655e-01,5.095411469086360556e-01,5.087092557742369792e-01,5.091596410789754890e-01,5.092702873510068784e-01,5.092785463552570446e-01,5.091722480588951605e-01,5.083384664195449432e-01,5.090972462164070622e-01,5.092058196438653539e-01,5.090776410103570182e-01,5.088278109556588769e-01,5.092451312359622673e-01,5.089272261926022223e-01,5.088724559744287612e-01,5.086738853459084053e-01,5.092680857467472011e-01,5.084442361959536916e-01,5.090171227076727423e-01,5.082921030136560159e-01,5.090129205463262974e-01,5.095697924825571823e-01,5.090589633907989242e-01,5.088501757317083207e-01,5.091080667734929621e-01,5.089722476711097121e-01,5.088969198402986116e-01,5.089586748140819683e-01,5.092763212590823985e-01,5.084775592432454472e-01,5.093741624633073561e-01,5.094842737252968101e-01,5.090813255881486699e-01,5.090821752320905391e-01,5.089272387010236320e-01,5.090631489133350396e-01,5.086737932747187330e-01,5.091605590662050540e-01,5.088086443943955484e-01,5.091171987776840213e-01,5.089288501275553989e-01,5.088006280254949720e-01,5.089755882240163398e-01,5.091366591418527987e-01,5.088339561775725439e-01,5.091141638731266905e-01,5.089360565533652681e-01,5.089253105669780952e-01,5.090672923642054482e-01,5.088812836251995764e-01,5.091091586015793480e-01,5.091527580726924462e-01,5.092434231553573110e-01,5.094420290534462659e-01,5.091764173743519306e-01,5.094154993421362576e-01,5.085326174071234107e-01,5.086620669066953537e-01,5.090604140766005203e-01,5.088249909302340335e-01,5.087845524181110468e-01,5.088686619014638479e-01,5.087806734292853461e-01,5.088785073120287716e-01,5.086198169937146130e-01,5.090890521658852919e-01,5.086999947320408610e-01,5.089911268666128530e-01,5.089114850754701269e-01,5.090433766627734391e-01,5.091773866591863262e-01,5.091498680638638641e-01,5.091239276050961715e-01,5.092261007330928235e-01,5.088458405689914033e-01,5.092280036937066878e-01,5.092683077721023022e-01,5.090620858289853778e-01,5.090783236301569259e-01,5.089361739223158265e-01,5.089339666832214393e-01,5.090707336884066070e-01,5.086940706301322779e-01,5.090970810135450053e-01,5.091624206990280621e-01,5.092111415552600384e-01,5.090540562153301751e-01,5.088081641686856837e-01,5.090775586517026774e-01,5.094891529274181430e-01,5.089958386532091872e-01,5.088647744957486285e-01,5.088861665612255392e-01,5.088461612746226770e-01,5.087520198473782784e-01,5.090690065199767744e-01,5.089418891913962684e-01,5.089877920757244212e-01,5.087308475896722415e-01,5.093463923634627966e-01,5.084294135522942071e-01,5.087807255823484365e-01,5.090977488028842757e-01,5.094154329861720898e-01,5.094443539473851867e-01,5.088230516084251143e-01,5.089846998639345754e-01,5.088166151027962991e-01,5.091168926867266631e-01,5.091342354883400256e-01,5.088924723662667793e-01,5.089033105919258393e-01,5.092826758063518922e-01,5.088132861920382499e-01,5.086833985230454491e-01,5.091477359844622796e-01,5.085383749282488264e-01,5.093278698492450518e-01,5.087564681718292903e-01,5.091492560778223542e-01,5.089977861774951373e-01,5.091794642440043983e-01,5.093154512661651756e-01,5.094670494210387091e-01,5.093971133825399011e-01,5.089334975914678871e-01,5.086197061426447341e-01,5.091296788000122531e-01,5.084399598051764224e-01,5.089971808767810302e-01,5.090556957605525401e-01,5.087147953673341050e-01,5.088283108197372284e-01,5.087619548657359436e-01,5.087516043085108519e-01,5.093280551488245100e-01,5.087581782450779633e-01,5.085979965847046147e-01,5.089906448310181908e-01,5.093428777474471314e-01,5.088350388982895156e-01,5.093623732100623913e-01,5.094443308071247012e-01,5.086989362161710160e-01,5.088545338476014868e-01,5.092652992368779108e-01,5.089748901578285967e-01,5.092442628059080656e-01,5.091141617544191478e-01,5.094130615149234931e-01,5.090391387196219197e-01,5.090752739841013508e-01,5.089033287211489620e-01,5.091602204809031473e-01,5.089094366010954440e-01,5.084757317663979315e-01,5.089924466539065273e-01,5.090449616226783158e-01,5.087786841648613834e-01,5.086927579777882347e-01,5.085186931119706211e-01,5.090577784620570201e-01,5.091156548121014147e-01,5.091754936852795899e-01,5.088691333295346508e-01,5.091395473821288542e-01,5.093443579687985112e-01,5.081891388247432584e-01,5.092221002739125701e-01,5.094481505847111569e-01,5.085681511988633385e-01,5.091883765337322787e-01,5.086564519754218638e-01,5.089239899320192606e-01
5.117196196909155059e-01,5.122184612687109562e-01,5.121329545591564170e-01,5.114947827795172097e-01,5.126193069707646321e-01,5.121768232489756212e-01,5.125850574192086784e-01,5.124746952827772262e-01,5.129728323378428545e-01,5.126433878476378547e-01,5.119961900387993703e-01,5.127036677798582076e-01,5.124593492068012512e-01,5.115876001146163476e-01,5.120532463980739246e-01,5.116890730808378862e-01,5.123219249928464558e-01,5.129373010283254652e-01,5.120535679667993501e-01,5.126838144495466931e-01,5.126128232382403116e-01,5.119768063991106954e-01,5.121076601386020943e-01,5.123395191441095786e-01,5.124641274420068671e-01,5.121809802156414015e-01,5.124063218565972910e-01,5.121842046037680118e-01,5.123653760706060600e-01,5.125880529464013069e-01,5.119830905873902216e-01,5.125426925834778435e-01,5.122881050463945485e-01,5.122614616521223851e-01,5.124180588553702842e-01,5.126287446919707280e-01,5.122919457777751484e-01,5.123621804857150241e-01,5.120850540189619826e-01,5.121779438471707468e-01,5.119891009038634033e-01,5.125006076685786338e-01,5.123588081192776977e-01,5.115639126213377130e-01,5.123567433189961662e-01,5.125441300492238339e-01,5.117949125026132196e-01,5.123091186283637022e-01,5.119181775563790282e-01,5.124161705500789310e-01,5.118588205739632579e-01,5.120301974510285126e-01,5.120482424299619417e-01,5.116911942537757385e-01,5.118408477525515643e-01,5.123490998296668097e-01,5.120431066644064444e-01,5.126524800466287779e-01,5.115652342936753971e-01,5.120887720757446582e-01,5.118829590637751226e-01,5.123305855245293694e-01,5.120906481111880959e-01,5.122334993210023724e-01,5.119930661673229855e-01,5.123706435743278220e-01,5.123078977878829932e-01,5.126646962984926503e-01,5.119186991064134107e-01,5.121241106127174536e-01,5.123282197372506230e-01,5.124151905429780163e-01,5.120756555039809310e-01,5.124873845133182115e-01,5.124371350022494109e-01,5.121840378403410554e-01,5.121926564754966105e-01,5.129784383178574991e-01,5.118484088813938238e-01,5.124601599033957733e-01,5.126102623723191032e-01,5.126218360337466695e-01,5.124765957452405152e-01,5.113429077842557291e-01,5.123760815775361133e-01,5.125231007449801979e-01,5.123487337489183169e-01,5.120093572253733294e-01,5.125760822654432669e-01,5.121436224861288800e-01,5.120695878933084755e-01,5.117993868985070138e-01,5.126077382858376108e-01,5.114888132785928576e-01,5.122662133890077962e-01,5.112799227107618361e-01,5.122615589171382044e-01,5.130204774701169201e-01,5.123245471305801768e-01,5.120397024109174522e-01,5.123893044880789560e-01,5.122052159833092588e-01,5.121023331451072247e-01,5.121866559352079573e-01,5.126176709360797945e-01,5.115316452770826139e-01,5.127530109729573349e-01,5.129018159487909179e-01,5.123533705469520694e-01,5.123548687408505664e-01,5.121437419610483932e-01,5.123282535683268968e-01,5.117998382461173001e-01,5.124606870437256045e-01,5.119825545844929326e-01,5.124031287906990473e-01,5.121472795001870137e-01,5.119713204774667403e-01,5.122099762112102272e-01,5.124289160059631865e-01,5.120184857811307388e-01,5.123977373403744151e-01,5.121563935112115606e-01,5.121408524772157467e-01,5.123348009351004206e-01,5.120820037901030464e-01,5.123922712801958212e-01,5.124514317346179348e-01,5.125739410345878655e-01,5.128439443736466652e-01,5.124837191257226587e-01,5.128080525942536605e-01,5.116074717659631066e-01,5.117833002025899969e-01,5.123249720184603895e-01,5.120042077031262684e-01,5.119503566158207786e-01,5.120641365429182690e-01,5.119450081017662413e-01,5.120773717566252659e-01,5.117247976952393751e-01,5.123637743831321867e-01,5.118352053201556950e-01,5.122308365429215637e-01,5.121229968742496697e-01,5.123030766372647093e-01,5.124835995853116444e-01,5.124465146463246246e-01,5.124124042539704993e-01,5.125502795482022034e-01,5.120335606384534000e-01,5.125531380841228390e-01,5.126077274231713998e-01,5.123280111099210998e-01,5.123492705407125536e-01,5.121565833399478462e-01,5.121531092326586654e-01,5.123395035174957979e-01,5.118265883505475067e-01,5.123753185917339081e-01,5.124650449116683326e-01,5.125307286881189972e-01,5.123173098737737741e-01,5.119830408084387052e-01,5.123479656433925777e-01,5.129093732467397970e-01,5.122372387916473979e-01,5.120596065137419384e-01,5.120894049481365951e-01,5.120335861048533888e-01,5.119063615664292133e-01,5.123373309365979456e-01,5.121656915628300943e-01,5.122265149167571918e-01,5.118780623474652458e-01,5.127142661150001501e-01,5.114668426829720449e-01,5.119451203794221916e-01,5.123768101306450662e-01,5.128076379797048556e-01,5.128477976353761347e-01,5.120029659212091966e-01,5.122224103467434286e-01,5.119946908946420017e-01,5.124016326457009329e-01,5.124257126148338282e-01,5.120957763664778506e-01,5.121113602615093852e-01,5.126282671641835265e-01,5.119883178268174184e-01,5.118126641686608913e-01,5.124431883830895540e-01,5.116140776241541177e-01,5.126903506452779036e-01,5.119119670877564365e-01,5.124452855151160335e-01,5.122403704956787207e-01,5.124865187054420401e-01,5.126713645991982649e-01,5.128778626372176852e-01,5.127841828765123955e-01,5.121533597496850110e-01,5.117246176511026645e-01,5.124187179208349319e-01,5.114795242970785472e-01,5.122389602739584324e-01,5.123194825694475929e-01,5.118554580048639835e-01,5.120110139153994933e-01,5.119190491989515923e-01,5.119064046298480442e-01,5.126891570590682567e-01,5.119139647097568080e-01,5.116957499979307711e-01,5.122312091311923554e-01,5.127094118928742228e-01,5.120201509056178102e-01,5.127364147831935393e-01,5.128475114602291107e-01,5.118331363975711090e-01,5.120451135132328968e-01,5.126034165029496048e-01,5.122100819997877919e-01,5.125765141238531886e-01,5.123981919560085529e-01,5.128037662641944383e-01,5.122959234891815150e-01,5.123452521139497673e-01,5.121114895337034456e-01,5.124614989856141056e-01,5.121198662104486932e-01,5.115302294558996543e-01,5.122329462205422734e-01,5.123050622454592418e-01,5.119427198301008675e-01,5.118260803641272449e-01,5.115882864481223757e-01,5.123227021885349286e-01,5.123998454438896122e-01,5.124815472605668276e-01,5.120655185729434677e-01,5.124328380059327559e-01,5.127105726812585251e-01,5.111405063780574132e-01,5.125451300509654695e-01,5.128518817450166134e-01,5.116550933837673565e-01,5.124984509161396584e-01,5.117763214675277172e-01,5.121397905427119701e-01
